,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,698.0,824.0,626.0,526.0,475.0,436.0,416.0,340.0,274.0,172.0,233.0,260.0,173.0,190.0,207.0,227.0
layer_1,729.0,722.0,574.0,277.0,523.0,350.0,282.0,267.0,132.0,189.0,172.0,130.0,172.0,173.0,87.0,111.0
layer_2,754.0,644.0,506.0,462.0,450.0,211.0,170.0,327.0,204.0,116.0,107.0,110.0,154.0,104.0,98.0,104.0
layer_3,446.0,671.0,678.0,415.0,409.0,135.0,251.0,160.0,310.0,102.0,198.0,154.0,124.0,137.0,108.0,98.0
layer_4,718.0,492.0,799.0,312.0,214.0,510.0,484.0,114.0,126.0,137.0,209.0,114.0,104.0,106.0,116.0,156.0
layer_5,718.0,672.0,522.0,375.0,401.0,236.0,118.0,136.0,109.0,149.0,125.0,106.0,110.0,101.0,101.0,104.0
layer_6,495.0,651.0,581.0,340.0,259.0,101.0,237.0,134.0,104.0,107.0,101.0,114.0,99.0,101.0,101.0,101.0
layer_7,716.0,555.0,811.0,255.0,355.0,328.0,181.0,168.0,127.0,168.0,149.0,128.0,113.0,102.0,101.0,102.0
layer_8,753.0,766.0,441.0,642.0,182.0,125.0,105.0,257.0,109.0,101.0,106.0,101.0,101.0,101.0,101.0,101.0
layer_9,642.0,366.0,377.0,287.0,178.0,127.0,147.0,107.0,101.0,101.0,102.0,107.0,101.0,101.0,101.0,101.0
layer_10,723.0,506.0,133.0,247.0,118.0,123.0,161.0,110.0,116.0,101.0,101.0,107.0,101.0,101.0,101.0,101.0
layer_11,770.0,303.0,357.0,121.0,114.0,137.0,103.0,118.0,103.0,101.0,102.0,101.0,101.0,102.0,101.0,101.0
layer_12,397.0,522.0,304.0,181.0,169.0,116.0,205.0,126.0,105.0,109.0,101.0,102.0,101.0,101.0,102.0,101.0
layer_13,580.0,369.0,185.0,129.0,167.0,105.0,102.0,108.0,119.0,102.0,108.0,101.0,102.0,101.0,101.0,101.0
layer_14,428.0,182.0,114.0,217.0,183.0,118.0,104.0,102.0,161.0,103.0,101.0,101.0,106.0,101.0,101.0,102.0
layer_15,559.0,534.0,118.0,122.0,128.0,103.0,175.0,106.0,118.0,103.0,113.0,101.0,101.0,105.0,101.0,104.0
layer_16,610.0,411.0,117.0,113.0,111.0,138.0,101.0,103.0,102.0,101.0,99.0,101.0,101.0,107.0,101.0,101.0
layer_17,781.0,430.0,146.0,178.0,184.0,115.0,153.0,158.0,103.0,110.0,115.0,99.0,99.0,106.0,101.0,102.0
layer_18,552.0,374.0,146.0,221.0,137.0,206.0,104.0,101.0,112.0,101.0,104.0,101.0,101.0,101.0,101.0,101.0
layer_19,526.0,313.0,367.0,142.0,103.0,165.0,160.0,127.0,110.0,105.0,101.0,103.0,101.0,101.0,102.0,101.0
layer_20,690.0,607.0,367.0,120.0,144.0,143.0,124.0,143.0,108.0,101.0,108.0,101.0,99.0,101.0,101.0,101.0
layer_21,630.0,606.0,264.0,191.0,111.0,139.0,165.0,103.0,137.0,104.0,102.0,101.0,101.0,101.0,194.0,106.0
layer_22,737.0,426.0,421.0,245.0,358.0,259.0,266.0,292.0,110.0,132.0,104.0,102.0,138.0,101.0,101.0,133.0
layer_23,669.0,523.0,493.0,608.0,337.0,343.0,310.0,370.0,288.0,380.0,106.0,114.0,107.0,107.0,130.0,121.0
