,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.0,7.0,15.0,17.0,3.0,13.0,11.0,1.0,1.0,11.0,0.0,6.0,10.0,5.0,1.0,5.0
layer_1,2.0,25.0,16.0,17.0,15.0,5.0,8.0,16.0,7.0,5.0,5.0,7.0,5.0,7.0,8.0,12.0
layer_2,2.0,14.0,17.0,12.0,32.0,7.0,6.0,12.0,5.0,3.0,9.0,12.0,13.0,4.0,6.0,10.0
layer_3,33.0,9.0,48.0,9.0,9.0,13.0,3.0,8.0,3.0,3.0,5.0,0.0,6.0,8.0,9.0,4.0
layer_4,29.0,17.0,3.0,13.0,22.0,21.0,49.0,6.0,7.0,4.0,8.0,4.0,4.0,8.0,16.0,9.0
layer_5,34.0,17.0,24.0,11.0,10.0,9.0,11.0,10.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_6,30.0,43.0,2.0,11.0,7.0,7.0,23.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_7,35.0,30.0,27.0,22.0,5.0,43.0,11.0,10.0,19.0,10.0,10.0,9.0,9.0,10.0,10.0,12.0
layer_8,38.0,4.0,24.0,19.0,10.0,12.0,10.0,9.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0
layer_9,40.0,17.0,0.0,17.0,21.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_10,11.0,44.0,9.0,10.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,3.0,14.0,11.0,21.0,9.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_12,26.0,28.0,10.0,15.0,11.0,11.0,10.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,29.0,40.0,10.0,16.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_14,12.0,11.0,12.0,12.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0
layer_15,26.0,36.0,10.0,17.0,11.0,10.0,13.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,10.0,10.0
layer_16,37.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_17,0.0,13.0,27.0,13.0,8.0,10.0,12.0,16.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0
layer_18,13.0,7.0,14.0,15.0,14.0,11.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0
layer_19,0.0,6.0,11.0,8.0,10.0,13.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0
layer_20,3.0,18.0,8.0,9.0,9.0,8.0,10.0,12.0,9.0,10.0,6.0,10.0,10.0,10.0,10.0,10.0
layer_21,2.0,32.0,7.0,8.0,10.0,13.0,9.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0
layer_22,0.0,0.0,18.0,6.0,8.0,3.0,3.0,10.0,10.0,11.0,10.0,10.0,5.0,10.0,10.0,2.0
layer_23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,11.0,8.0,9.0,12.0,7.0
