,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,56.0,0.0,7.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,15.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
layer_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,8.0,3.0
layer_3,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,3.0,8.0,24.0,25.0,13.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,20.0,2.0,87.0,269.0
layer_4,0.0,4.0,0.0,0.0,9.0,0.0,5.0,76.0,11.0,1.0,2.0,0.0,5.0,75.0,32.0,16.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,47.0,64.0,6.0,0.0,15.0,0.0,0.0,0.0,2.0
layer_5,0.0,1.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,23.0,17.0,88.0,16.0,50.0,5.0,0.0,12.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,8.0,14.0
layer_6,107.0,3.0,5.0,71.0,1.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,1.0,24.0,0.0,1.0,2.0,0.0,11.0,11.0,0.0,0.0,1.0,177.0,7.0,91.0
layer_7,3.0,1.0,3.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,6.0,17.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0
layer_8,4.0,1.0,6.0,1.0,0.0,4.0,8.0,12.0,0.0,31.0,2.0,18.0,10.0,61.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,90.0,0.0,0.0,40.0,0.0,0.0
layer_9,10.0,0.0,2.0,2.0,12.0,95.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,48.0,22.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,41.0,0.0,2.0,37.0,6.0,2.0
layer_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0
layer_12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
