,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,246,1,242,305,247,235,435,5,478,41,112,74
layer_1,0,0,1,0,0,315,0,5,18,4,0,352
layer_2,107,0,2,0,73,0,0,9,0,0,0,59
layer_3,0,1,4,0,200,0,0,0,9,38,4,0
layer_4,2,0,392,4,3,10,0,0,0,0,17,1
layer_5,248,0,334,0,0,0,0,4,2,2,0,1
layer_6,45,0,0,144,1,10,5,4,3,17,0,0
layer_7,57,1,7,0,4,0,0,56,0,19,0,0
layer_8,0,0,0,0,0,0,0,8,57,2,2,93
layer_9,0,4,0,3,0,115,12,0,4,0,0,2
layer_10,0,0,5,0,8,67,10,7,1,3,1,0
layer_11,7,0,0,0,38,0,0,0,0,0,0,7
