,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,0,121,1,0,0,15,20,39,69,94,11
layer_1,56,47,0,1,0,12,0,27,0,119,0,0
layer_2,1,0,115,38,0,0,10,0,0,1,4,0
layer_3,1,0,0,0,0,0,0,0,1,4,0,9
layer_4,4,133,0,0,1,0,0,0,209,0,0,0
layer_5,196,0,0,14,0,0,0,214,2,0,0,0
layer_6,0,50,76,95,0,0,0,7,51,0,2,0
layer_7,0,65,0,2,1,0,0,1,19,0,0,6
layer_8,3,2,0,0,0,0,168,4,2,0,0,0
layer_9,10,0,7,146,0,0,0,0,21,4,0,0
layer_10,1,0,0,0,1,157,0,1,0,184,2,0
layer_11,55,8,0,1,15,12,0,3,0,25,26,180
