,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,48,9,27,10,26,49,11,33,10,24,17
layer_1,1,18,0,9,17,3,0,2,0,0,16,5
layer_2,24,7,0,0,1,3,6,7,5,24,1,10
layer_3,2,6,0,20,1,23,0,3,4,25,8,22
layer_4,1,21,0,2,0,21,19,4,1,0,6,17
layer_5,12,0,0,2,1,0,7,4,7,24,18,3
layer_6,0,0,8,6,2,2,9,1,0,22,0,24
layer_7,25,2,7,2,23,9,0,1,1,4,2,9
layer_8,1,0,8,1,2,4,1,0,2,3,2,5
layer_9,1,1,2,2,0,14,0,13,1,0,3,0
layer_10,8,0,2,0,1,0,0,0,7,0,4,12
layer_11,0,0,1,0,1,2,0,0,29,6,1,0
