,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,58,0,54,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,59,65,0,23,0,62,0,2,0,0,0,0
layer_1,0,8,0,0,4,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,5,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,31,208
layer_3,0,0,7,0,0,2,0,0,1,0,33,2,0,3,0,9,1,3,1,0,0,0,0,0,23,0,1,0,17,0,0,1
layer_4,0,0,0,0,47,0,2,6,3,3,0,0,16,0,2,0,0,56,0,0,0,0,0,9,37,0,0,13,0,0,0,3
layer_5,0,0,69,29,0,0,0,0,1,0,0,0,1,7,0,0,56,4,30,0,13,0,1,0,0,34,0,0,1,69,4,1
layer_6,30,10,5,128,0,1,0,5,0,0,0,0,3,0,2,3,0,3,3,3,0,19,4,0,9,0,0,0,7,14,0,4
layer_7,61,2,1,0,3,0,1,0,0,0,0,0,0,0,5,27,115,98,0,0,0,0,0,0,0,0,1,1,0,0,0,72
layer_8,0,0,0,0,0,4,7,1,2,6,1,181,48,5,1,4,0,0,0,0,0,0,7,1,0,85,77,2,0,51,0,0
layer_9,0,0,1,11,49,16,1,42,0,0,0,7,0,74,37,2,0,0,0,3,26,0,0,1,0,0,34,0,1,0,97,0
layer_10,0,0,0,0,0,3,0,19,16,3,1,0,0,0,0,0,28,0,6,0,0,0,0,0,0,0,0,0,20,15,0,0
layer_11,0,0,0,0,0,0,0,0,1,21,0,6,0,0,0,0,11,26,0,3,0,0,0,0,0,0,0,0,24,3,8,11
layer_12,0,0,0,16,0,0,0,1,16,15,0,1,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,3,0,0,0,2,3,1,4,0,0,0,6,0,0,0,0,0,0,0,0,5,0,1,2,0,0,17,0
layer_14,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,2,0,0,0,0,0,0,0
layer_15,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0
