,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,21,5,13,1,21,11,10,16,3,9,6,19,2,29,1
layer_1,4,1,5,8,15,2,2,3,4,7,9,15,24,9,0,0
layer_2,2,7,9,8,45,9,5,5,9,25,33,7,3,3,3,51
layer_3,5,33,5,4,5,4,5,6,5,5,5,6,8,15,5,5
layer_4,5,5,5,5,5,9,5,6,5,5,5,5,5,5,6,5
layer_5,14,5,5,5,7,4,8,5,5,5,5,4,5,7,5,9
layer_6,20,7,5,5,6,10,5,5,5,5,7,5,3,5,5,5
layer_7,8,5,7,4,5,5,5,5,5,5,5,5,5,5,5,5
layer_8,5,5,3,5,7,5,7,6,5,6,5,5,17,5,7,5
layer_9,6,5,5,9,3,6,5,6,5,21,7,5,5,11,5,5
layer_10,5,5,8,6,5,5,5,5,5,5,5,7,10,5,5,5
layer_11,5,9,5,3,11,5,4,5,4,5,3,10,11,9,10,6
layer_12,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,6
layer_13,5,5,5,5,5,1,5,6,5,5,5,5,9,7,5,6
layer_14,6,5,5,5,7,5,5,7,5,5,6,4,5,7,5,5
layer_15,6,3,2,5,5,5,5,5,7,5,5,7,5,5,5,6
layer_16,6,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6
layer_17,4,5,5,5,5,5,5,2,4,5,5,4,5,6,5,5
layer_18,4,5,5,5,5,5,4,5,5,6,4,6,5,5,5,5
layer_19,5,5,8,5,6,5,5,5,5,5,5,5,7,6,4,5
layer_20,7,5,5,4,5,9,5,5,5,5,5,6,5,5,6,5
layer_21,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,6
layer_22,5,5,4,5,5,5,5,6,5,5,5,5,5,5,5,5
layer_23,5,5,5,5,5,6,5,5,6,5,6,6,4,5,5,5
layer_24,6,3,5,5,5,4,7,5,5,5,8,6,9,7,6,5
layer_25,4,5,5,5,5,6,6,5,5,5,5,5,5,6,5,5
layer_26,5,5,4,5,5,5,5,5,5,6,8,5,5,6,5,6
layer_27,4,5,4,7,5,8,5,5,5,5,5,5,5,5,5,5
