,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.20689656,0.31034482,0.4827586,0.10344828,0.0,0.0,0.27586207,0.27586207,0.27586207,0.20689656,0.10344828,0.03448276,0.0,0.51724136,0.51724136,0.0
1,0.03448276,0.06896552,0.0,0.0,0.13793103,0.03448276,0.06896552,0.06896552,0.03448276,0.03448276,0.0,0.0,0.0,0.10344828,0.20689656,0.0
2,0.0,0.03448276,0.10344828,0.0,0.20689656,0.2413793,0.10344828,0.03448276,0.31034482,0.10344828,0.20689656,0.10344828,0.0,0.10344828,0.41379312,0.03448276
3,0.10344828,0.0,0.0,0.0,0.03448276,0.03448276,0.0,0.0,0.3448276,0.06896552,0.03448276,0.03448276,0.2413793,0.27586207,0.3448276,0.13793103
4,0.06896552,0.0,0.37931034,0.0,0.03448276,0.0,0.0,0.06896552,0.06896552,0.0,0.03448276,0.0,0.0,0.1724138,0.20689656,0.06896552
5,0.0,0.0,0.0,0.27586207,0.13793103,0.03448276,0.03448276,0.0,0.0,0.2413793,0.0,0.03448276,0.03448276,0.0,0.2413793,0.0
6,0.10344828,0.0,0.10344828,0.0,0.10344828,0.03448276,0.03448276,0.13793103,0.0,0.06896552,0.0,0.03448276,0.20689656,0.0,0.20689656,0.31034482
7,0.0,0.0,0.03448276,0.13793103,0.31034482,0.0,0.0,0.03448276,0.0,0.13793103,0.0,0.0,0.06896552,0.06896552,0.03448276,0.20689656
8,0.37931034,0.0,0.20689656,0.13793103,0.06896552,0.0,0.03448276,0.06896552,0.10344828,0.0,0.03448276,0.03448276,0.06896552,0.0,0.0,0.0
9,0.10344828,0.20689656,0.03448276,0.0,0.0,0.03448276,0.03448276,0.06896552,0.0,0.10344828,0.0,0.03448276,0.0,0.27586207,0.0,0.0
10,0.03448276,0.06896552,0.03448276,0.03448276,0.51724136,0.27586207,0.03448276,0.1724138,0.1724138,0.03448276,0.20689656,0.06896552,0.03448276,0.0,0.03448276,0.03448276
11,0.1724138,0.27586207,0.0,0.0,0.31034482,0.2413793,0.03448276,0.2413793,0.20689656,0.0,0.03448276,0.0,0.03448276,0.20689656,0.10344828,0.0
12,0.20689656,0.10344828,0.03448276,0.10344828,0.44827586,0.0,0.0,0.0,0.0,0.03448276,0.0,0.0,0.3448276,0.0,0.0,0.0
13,0.03448276,0.0,0.10344828,0.06896552,0.0,0.0,0.03448276,0.0,0.06896552,0.06896552,0.0,0.0,0.03448276,0.03448276,0.55172414,0.0
14,0.0,0.0,0.13793103,0.06896552,0.13793103,0.0,0.1724138,0.1724138,0.03448276,0.0,0.44827586,0.31034482,0.0,0.0,0.0,0.1724138
