,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148.0,65.0,130.0,281.0,58.0,129.0,228.0,129.0,101.0,2.0,185.0,81.0
layer_1,0.0,28.0,78.0,1.0,1.0,46.0,2.0,103.0,0.0,0.0,1.0,0.0
layer_2,5.0,37.0,39.0,18.0,5.0,357.0,11.0,3.0,0.0,0.0,0.0,59.0
layer_3,0.0,4.0,1.0,37.0,160.0,16.0,2.0,45.0,64.0,12.0,49.0,0.0
layer_4,0.0,0.0,34.0,10.0,66.0,0.0,1.0,5.0,67.0,49.0,40.0,2.0
layer_5,1.0,0.0,13.0,13.0,1.0,13.0,149.0,27.0,58.0,0.0,3.0,0.0
layer_6,17.0,0.0,0.0,50.0,81.0,1.0,22.0,1.0,34.0,65.0,92.0,17.0
layer_7,0.0,0.0,38.0,67.0,0.0,26.0,1.0,2.0,0.0,2.0,23.0,6.0
layer_8,1.0,1.0,3.0,88.0,5.0,0.0,20.0,0.0,1.0,51.0,1.0,1.0
layer_9,2.0,0.0,7.0,0.0,4.0,9.0,0.0,3.0,7.0,3.0,0.0,0.0
layer_10,7.0,1.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,3.0,0.0,1.0
layer_11,5.0,27.0,0.0,39.0,0.0,0.0,0.0,0.0,36.0,0.0,31.0,50.0
