,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,7,6,15,7,61,0,1,6,0,2,9
layer_1,5,4,0,0,0,1,0,0,0,1,0,0
layer_2,0,0,2,0,0,0,0,8,0,1,0,0
layer_3,0,4,3,0,0,0,0,0,0,0,0,2
layer_4,0,0,0,0,0,0,0,1,0,0,0,0
layer_5,0,1,2,0,0,0,21,0,1,0,0,0
layer_6,2,7,0,1,0,0,3,0,36,0,0,0
layer_7,3,0,1,0,18,0,1,10,21,121,1,124
layer_8,22,214,41,12,70,14,0,0,12,70,0,8
layer_9,0,0,0,1,0,0,2,0,4,3,0,0
layer_10,0,2,17,15,0,17,2,26,0,2,0,0
layer_11,15,15,0,48,26,11,4,29,40,13,12,77
