,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,0,12,175,188,17,5,0,0,0,37,0
layer_1,142,0,0,0,0,10,1,0,22,0,0,0
layer_2,0,0,0,0,0,0,0,139,0,0,0,0
layer_3,112,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,1,0,0,0,0,8,0,0,0,8,0
layer_6,6,221,0,0,0,0,0,0,0,0,0,0
layer_7,10,0,3,0,2,0,0,3,0,182,1,1
layer_8,0,4,1,8,11,0,0,0,22,114,0,0
layer_9,0,0,4,0,0,0,0,1,5,132,0,0
layer_10,2,0,0,66,1,2,79,20,0,0,0,0
layer_11,207,3,0,11,16,201,1,15,33,13,8,77
