,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,3,0,0,0,0,0,0,57,0,0,0,0,0,57,0,90,70,0,0,0,0,1,0,59,0,0,3,29,87
layer_1,11,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
layer_5,5,3,27,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
layer_7,1,0,0,1,0,1,1,1,34,4,54,11,0,2,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
layer_8,0,0,1,1,1,0,0,0,1,4,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16
layer_9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,5
layer_10,0,1,0,4,2,5,0,16,0,0,1,0,15,0,16,9,2,0,0,26,6,0,3,0,4,0,0,0,0,2,0,3
layer_11,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,77,11,0,0,3,2,0,6,0,0,0,6,1,1,0
layer_12,18,8,3,4,0,0,0,0,0,0,0,0,1,0,0,0,2,4,1,0,0,0,0,0,10,3,1,1,0,0,0,47
layer_13,0,3,22,0,17,0,2,0,0,7,4,0,0,12,2,27,11,5,11,0,0,6,6,6,2,5,14,10,0,1,2,10
layer_14,1,0,0,0,0,0,0,0,0,0,1,0,0,90,2,22,0,0,0,0,12,1,0,0,0,0,0,2,0,0,0,0
layer_15,6,0,0,3,0,0,0,0,3,6,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,4,1,1
layer_16,6,1,1,0,0,1,16,0,7,4,5,0,0,0,0,0,0,0,7,0,0,1,0,25,0,0,7,0,0,0,1,1
layer_17,0,0,0,0,8,5,12,0,0,0,0,57,0,2,5,0,2,2,21,0,13,1,55,4,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,1,90,1,22,10,0,7,0,0,0,0,1,7,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0
layer_19,0,32,2,0,0,5,1,0,0,0,0,0,9,7,0,32,0,0,0,0,0,9,2,0,6,0,1,1,0,0,5,5
layer_20,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,8,7,0,0,0,0,1,0,0,0,0,1,8,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,7,1,4,0,0,0,0,0,13,0,0,0,0,0,0,0,3,0,33,1
layer_22,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0
layer_23,0,0,5,9,0,22,1,0,0,0,0,0,0,0,0,0,2,0,2,7,8,1,9,2,21,0,7,6,0,0,1,0
layer_24,10,35,5,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,12,0,1,0,0,0,5,0,0
layer_27,0,8,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,1,11,0,3,0,2,7,0,2,2,0,1,0,0,0
layer_28,0,0,0,0,11,0,28,0,16,6,4,2,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,23,0
layer_29,0,0,1,0,11,1,3,0,0,0,0,0,8,0,1,0,3,5,0,3,4,0,0,0,0,8,0,0,26,1,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,8,0,2,4,0,0,1,9,0,0,0,0,0,2,0,0
layer_31,6,69,2,1,0,0,0,0,32,0,0,0,0,14,0,0,0,0,0,0,2,0,4,0,10,6,11,2,0,0,0,0
