,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.0,0.0,4.0,6.0,0.0,0.0,0.0,25.0,3.0,12.0,6.0,1.0
layer_1,4.0,10.0,2.0,5.0,0.0,1.0,1.0,4.0,0.0,8.0,0.0,0.0
layer_2,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0
layer_3,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0
layer_4,2.0,21.0,5.0,1.0,3.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0
layer_5,1.0,0.0,0.0,73.0,17.0,11.0,0.0,38.0,4.0,2.0,0.0,0.0
layer_6,1.0,25.0,1.0,15.0,0.0,0.0,65.0,2.0,17.0,1.0,22.0,3.0
layer_7,4.0,5.0,24.0,11.0,1.0,4.0,13.0,2.0,60.0,0.0,11.0,84.0
layer_8,52.0,7.0,6.0,70.0,0.0,1.0,40.0,176.0,96.0,0.0,1.0,38.0
layer_9,12.0,2.0,5.0,34.0,2.0,1.0,14.0,7.0,16.0,1.0,0.0,34.0
layer_10,7.0,0.0,2.0,1.0,12.0,54.0,7.0,22.0,2.0,8.0,5.0,1.0
layer_11,6.0,7.0,0.0,7.0,41.0,48.0,2.0,8.0,4.0,24.0,27.0,23.0
