,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,5,3,3,5,4,6,6,5,3,4,7,5,5,4,3
layer_1,3,3,7,3,3,3,6,3,3,6,6,3,4,3,6,3
layer_2,3,7,4,3,3,6,6,6,3,3,4,6,4,3,3,3
layer_3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
layer_5,4,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3
layer_6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_8,3,3,3,3,5,3,4,3,3,4,3,3,3,3,3,3
layer_9,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
layer_10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_11,3,3,3,3,4,3,3,3,3,3,3,6,3,3,3,3
layer_12,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_13,3,3,3,4,3,3,3,3,3,3,3,3,5,3,3,3
layer_14,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3
layer_15,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_16,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3
layer_18,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
layer_19,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_20,3,3,3,5,3,5,3,3,3,3,3,4,3,3,3,3
layer_21,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
layer_22,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_23,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_24,3,3,3,3,3,3,3,3,3,3,3,3,4,6,3,3
layer_25,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
layer_26,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,4
layer_27,3,3,3,3,3,5,3,4,3,3,3,3,3,3,3,3
