,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,104,3,236,5,0,0,7,0,0,0,0,40,16,0,0,0,1,13,0,0,129,33,0,128,30,101,0,0,0,0,0,0
layer_1,8,17,0,0,21,11,11,1,0,0,0,4,10,8,0,3,10,0,13,1,3,0,3,1,69,0,1,5,0,0,8,0
layer_2,1,1,1,0,0,0,0,0,2,9,0,4,0,0,5,0,0,0,0,0,0,1,3,0,0,3,3,1,0,1,1,0
layer_3,0,1,0,0,17,38,0,5,0,0,1,20,1,0,1,31,61,6,6,1,0,0,1,0,4,5,2,1,45,0,10,3
layer_4,0,1,0,0,26,0,0,31,3,0,0,0,32,22,4,0,1,17,0,0,0,0,0,20,13,0,0,1,0,0,0,2
layer_5,0,1,4,14,3,0,2,0,7,0,3,0,36,94,27,9,27,9,11,1,4,0,11,5,0,3,0,1,0,9,1,3
layer_6,168,33,45,108,0,3,1,4,1,0,0,0,0,0,0,3,1,6,0,25,0,10,12,0,10,1,0,0,0,8,0,45
layer_7,14,3,0,0,18,6,4,2,0,0,0,0,0,0,2,12,142,32,0,0,1,1,0,2,1,2,2,0,2,0,0,59
layer_8,0,0,0,0,0,1,1,2,30,4,0,146,75,46,14,6,0,0,0,0,0,0,9,0,2,55,215,2,0,106,0,0
layer_9,9,0,5,19,40,31,1,35,5,0,0,33,0,76,41,59,3,0,6,9,3,0,0,48,0,0,112,0,55,55,20,51
layer_10,16,2,1,67,0,15,0,7,28,7,2,3,1,0,0,2,13,0,10,1,0,0,0,1,0,0,0,0,1,7,0,0
layer_11,0,0,0,0,1,0,0,0,1,20,0,23,0,0,0,0,3,13,0,1,0,0,0,1,0,0,1,0,0,1,4,11
layer_12,0,0,0,31,0,0,0,14,0,9,0,0,0,0,0,0,0,2,0,2,0,6,0,3,1,1,0,2,1,0,4,0
layer_13,0,0,0,0,15,0,0,0,2,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,4,0,0,13,0
layer_14,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,5,25,3,0,0,0,0,1,0,0,3,0,0,0,0
layer_15,3,0,0,1,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0,0,0,0,0
