,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,6,0,0,0,0,0,0,89,0,0,0,0,0,20,0,22,7,0,0,0,0,0,0,48,0,0,67,3,63
layer_1,9,0,1,0,0,0,0,0,5,0,0,0,11,24,0,0,0,0,1,0,9,4,0,48,0,0,4,0,0,0,0,0
layer_2,0,0,0,0,0,1,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
layer_3,0,0,0,0,0,0,0,1,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2
layer_4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
layer_5,0,9,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
layer_6,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
layer_7,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,0,0
layer_8,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2
layer_9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,17
layer_10,0,0,0,0,1,0,0,7,0,1,1,0,19,17,5,12,1,0,0,9,1,0,0,0,2,0,0,0,27,0,0,11
layer_11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,96,0,0,0,7,2,0,3,0,0,0,0,7,0,1
layer_12,20,1,8,19,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,5
layer_13,1,6,29,0,18,0,1,0,2,1,1,3,0,23,0,3,2,0,2,1,0,0,2,0,1,2,3,1,0,3,31,11
layer_14,0,1,0,0,0,0,0,0,6,1,0,0,0,66,0,8,4,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0
layer_15,19,2,1,1,0,0,0,0,3,0,1,0,0,6,1,6,0,0,0,3,0,0,4,0,0,0,0,0,3,2,0,1
layer_16,6,0,0,0,0,0,3,2,1,2,10,0,0,0,0,0,0,0,5,0,0,1,0,21,0,0,7,0,0,0,1,3
layer_17,0,0,0,0,7,15,3,4,0,1,6,33,0,2,10,0,14,13,100,6,23,0,71,7,0,0,0,0,2,3,0,0
layer_18,0,0,1,0,1,8,0,27,6,0,9,0,0,0,0,1,7,2,0,1,2,0,0,0,2,21,1,0,0,0,0,6
layer_19,2,19,1,1,2,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,2,16,1,0,1,0,0,3,4
layer_20,0,0,0,0,0,3,0,0,1,0,1,1,4,0,0,94,7,0,0,2,0,8,0,0,2,0,5,0,1,0,0,1
layer_21,0,0,0,1,0,4,1,0,5,1,0,0,12,0,5,25,1,0,0,0,7,0,0,0,4,3,0,1,2,3,14,6
layer_22,0,0,5,0,0,0,0,1,1,0,0,0,3,0,9,2,0,0,0,0,28,0,2,1,0,9,0,2,1,1,2,0
layer_23,0,4,19,0,1,0,1,0,0,0,0,0,0,0,0,0,24,1,8,40,1,3,0,1,11,1,20,42,0,0,6,3
layer_24,4,52,2,31,1,0,0,2,21,1,5,0,0,2,6,0,0,0,0,0,0,0,2,0,1,6,0,0,0,0,0,0
layer_25,1,9,7,4,1,0,6,1,2,16,0,1,0,0,0,6,0,0,0,4,0,0,0,0,1,0,3,0,7,1,0,0
layer_26,0,3,1,1,0,0,0,0,2,0,5,3,0,0,1,18,0,0,1,1,16,7,11,11,1,11,0,7,0,7,5,1
layer_27,1,2,0,1,1,0,4,0,0,1,2,20,1,26,1,0,4,9,3,4,6,0,1,7,1,0,2,0,6,0,1,0
layer_28,1,1,1,0,6,2,23,0,7,1,31,1,0,11,36,2,0,0,0,1,0,1,0,1,2,0,0,1,0,0,26,0
layer_29,1,0,5,0,36,0,16,1,3,0,0,5,11,2,0,1,2,5,5,5,3,0,0,0,0,1,0,1,70,8,0,1
layer_30,0,0,0,0,0,1,0,5,0,0,0,0,12,3,8,18,18,6,25,1,1,8,3,24,0,0,0,0,0,15,2,0
layer_31,2,84,0,1,0,0,0,12,44,0,0,5,0,14,0,0,1,0,0,0,2,0,31,0,64,32,3,6,2,0,0,1
