,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,87,3,100,0,0,0,1,0,1,0,0,21,2,0,0,0,0,0,0,0,0,5,0,20,3,14,1,4,0,0,0,0
layer_1,0,2,0,3,2,0,1,1,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
layer_3,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
layer_4,0,0,0,0,10,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,21,9
layer_6,0,3,0,0,2,0,0,8,3,0,21,7,6,4,0,2,7,1,1,0,3,0,5,0,0,17,0,0,0,11,32,0
layer_7,0,5,86,0,0,0,0,0,2,8,3,27,13,0,1,1,0,26,10,2,0,1,0,0,1,0,2,0,5,3,1,0
layer_8,0,0,0,0,5,0,1,0,0,0,0,0,0,3,0,8,0,3,1,0,0,0,17,0,0,0,0,0,1,2,1,32
layer_9,0,15,7,3,0,0,0,0,16,63,21,82,0,1,0,0,1,1,0,4,0,0,1,0,4,0,4,0,0,1,0,2
layer_10,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0,1,40,0,28,12,55,0,3,1,4,8,4,1,0,0,4,0
layer_11,4,9,1,0,4,0,0,0,0,0,4,0,0,0,0,0,20,74,2,42,0,0,0,0,2,1,2,1,0,0,0,14
layer_12,3,0,1,0,2,2,2,0,0,2,0,0,0,0,0,7,6,5,14,9,0,0,0,4,34,7,11,4,12,0,3,3
layer_13,1,4,3,3,0,0,0,0,4,4,0,3,0,0,0,0,0,0,1,0,0,0,20,0,31,0,0,0,0,4,0,9
layer_14,1,0,0,0,0,1,2,1,104,53,4,19,4,10,0,2,0,0,0,0,0,0,0,0,0,14,61,0,0,0,0,0
layer_15,39,0,0,0,69,28,25,74,6,2,1,8,54,0,8,0,0,0,0,0,1,1,0,14,0,2,4,3,0,0,0,7
layer_16,0,0,0,0,4,0,2,0,2,6,0,2,1,0,1,0,0,8,15,0,0,0,6,0,0,6,0,4,2,27,0,2
layer_17,1,0,0,14,40,0,0,8,0,0,0,2,0,12,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,57,0
layer_18,1,2,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,5,18,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,1,56,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,22,0,3
layer_21,8,0,37,1,21,3,7,0,0,9,5,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
layer_22,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,3,0,12,12
layer_24,1,31,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,42,0,0,0,6,2,0,2,0,0,0,0,0,0
layer_26,1,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,4,0,0,0,1,0,0,1,0
layer_27,0,0,0,0,0,0,0,0,43,0,4,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0
layer_28,1,0,0,0,0,4,0,0,0,2,36,1,0,0,0,0,0,0,0,5,9,0,8,1,4,0,0,0,0,0,0,0
layer_29,1,4,2,0,7,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,4,3,0,0,0,4
layer_30,0,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,4,0,0,2,0,0,0,0
layer_31,5,0,0,0,0,0,0,8,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
