,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,156,2,164,189,0,0,54,0,88,0,58
layer_1,0,15,32,2,0,3,168,0,0,10,0,18
layer_2,11,6,7,0,0,0,5,16,2,440,3,0
layer_3,0,2,96,15,15,12,0,0,5,0,2,32
layer_4,0,0,9,11,5,1,0,0,3,102,0,0
layer_5,0,1,0,4,22,9,0,42,135,11,6,0
layer_6,53,17,0,185,0,0,3,0,27,0,31,0
layer_7,0,0,73,503,0,9,5,26,11,0,44,109
layer_8,16,3,24,362,0,0,11,168,191,50,1,6
layer_9,0,25,2,231,6,2,188,5,4,0,0,1
layer_10,228,0,0,0,26,69,69,3,0,5,5,0
layer_11,281,304,0,262,41,48,0,2,4,19,136,31
