,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,5.0,0.0,0.0,569.0,117.0,0.0,0.0,114.0,4.0,1203.0,0.0,875.0,1188.0,0.0,0.0,10.0,0.0,3.0,0.0,339.0,0.0,0.0,101.0,330.0,819.0
layer_1,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,38.0,44.0,15.0,2.0,0.0,19.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,63.0
layer_2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,16.0,0.0,0.0,0.0,0.0,9.0,40.0,26.0,0.0,0.0,4.0,20.0,3.0,8.0,10.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,90.0,67.0,0.0,29.0,4.0,0.0,7.0,26.0
layer_4,0.0,15.0,0.0,0.0,97.0,107.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,1.0,6.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,1.0,42.0,0.0
layer_5,28.0,233.0,17.0,2.0,0.0,2.0,1.0,331.0,2.0,68.0,0.0,0.0,0.0,189.0,12.0,7.0,0.0,3.0,0.0,0.0,67.0,61.0,28.0,0.0,16.0,1.0,6.0,3.0,5.0,1.0,0.0,1.0
layer_6,0.0,1.0,1.0,0.0,0.0,42.0,54.0,13.0,10.0,0.0,7.0,0.0,85.0,69.0,20.0,68.0,1.0,0.0,16.0,0.0,4.0,56.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,47.0
layer_7,205.0,36.0,0.0,3.0,1.0,33.0,23.0,37.0,123.0,52.0,27.0,170.0,0.0,17.0,27.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,151.0,53.0,12.0,1.0,0.0,1.0,0.0,11.0
layer_8,0.0,37.0,7.0,5.0,14.0,8.0,12.0,0.0,126.0,154.0,1.0,0.0,17.0,20.0,0.0,11.0,0.0,6.0,0.0,0.0,73.0,39.0,0.0,17.0,0.0,27.0,3.0,19.0,191.0,25.0,2.0,161.0
layer_9,50.0,6.0,0.0,0.0,5.0,12.0,0.0,3.0,1.0,1.0,25.0,16.0,33.0,1.0,12.0,0.0,1.0,2.0,0.0,13.0,0.0,22.0,3.0,10.0,23.0,0.0,1.0,0.0,7.0,2.0,203.0,53.0
