,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.007860561,0.0003417635,0.024948735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001367054,0.0003417635,0.0,0.0,0.0,0.0,0.0010252905,0.0,0.0,0.016404647,0.009227615,0.0,0.00683527,0.0,0.014695831,0.0,0.0003417635,0.0,0.0,0.0,0.0
1,0.0,0.002050581,0.0,0.001367054,0.0017088176,0.0,0.001367054,0.0,0.0,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0010252905,0.0,0.001367054,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003417635,0.0,0.0,0.0
2,0.0,0.001367054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0010252905,0.0,0.0,0.0,0.0,0.0,0.0,0.002050581,0.0,0.0,0.001367054,0.0003417635,0.011278195,0.001367054
3,0.0003417635,0.0,0.000683527,0.0003417635,0.0,0.0003417635,0.0003417635,0.0,0.0003417635,0.0,0.002734108,0.0,0.0,0.0,0.0,0.0044429256,0.0017088176,0.001367054,0.0,0.0,0.0,0.0,0.0,0.0,0.0044429256,0.0,0.0003417635,0.0,0.017429939,0.0,0.001367054,0.001367054
4,0.0,0.0,0.0,0.0,0.016062884,0.0,0.0003417635,0.012303486,0.0003417635,0.000683527,0.0,0.0,0.007860561,0.0003417635,0.000683527,0.0051264525,0.0,0.002050581,0.0003417635,0.0,0.0,0.0,0.0,0.002734108,0.013328777,0.0003417635,0.0,0.0023923444,0.0,0.0,0.0,0.0010252905
5,0.0,0.0003417635,0.0023923444,0.000683527,0.000683527,0.0,0.000683527,0.0,0.0,0.0,0.0,0.0,0.0003417635,0.002050581,0.0,0.0003417635,0.007518797,0.002050581,0.0003417635,0.0,0.003417635,0.0,0.0010252905,0.0,0.0,0.002050581,0.0,0.0010252905,0.0,0.009227615,0.002050581,0.002050581
6,0.020847574,0.0051264525,0.0044429256,0.012645249,0.0003417635,0.0,0.0,0.002050581,0.0,0.0,0.0,0.0,0.0003417635,0.0,0.0003417635,0.000683527,0.0,0.000683527,0.0,0.0037593986,0.0,0.000683527,0.004784689,0.0,0.004101162,0.002734108,0.0,0.0,0.0,0.004101162,0.000683527,0.010252905
7,0.0023923444,0.000683527,0.0,0.0,0.006151743,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003417635,0.0003417635,0.010936432,0.00683527,0.0,0.0,0.0,0.0003417635,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987013
8,0.001367054,0.0003417635,0.001367054,0.0,0.0003417635,0.0,0.0010252905,0.0010252905,0.0,0.00683527,0.0,0.019480519,0.0051264525,0.008885851,0.0003417635,0.001367054,0.0,0.0,0.0,0.0,0.0,0.0,0.0017088176,0.0,0.0,0.008885851,0.03041695,0.0,0.0,0.024606971,0.0,0.0
9,0.0010252905,0.0,0.0,0.003417635,0.021189338,0.01367054,0.0023923444,0.0017088176,0.0,0.0,0.0,0.0037593986,0.0,0.0064935065,0.008544087,0.004101162,0.0,0.0,0.0,0.0,0.007518797,0.0,0.0,0.0003417635,0.0,0.0003417635,0.0051264525,0.0,0.002050581,0.0051264525,0.026657553,0.0010252905
10,0.0,0.0,0.0,0.0003417635,0.0,0.0,0.0,0.0003417635,0.009569378,0.006151743,0.0023923444,0.0003417635,0.0,0.0,0.0,0.0,0.0023923444,0.0,0.00683527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017088176,0.009911141,0.000683527,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004101162,0.011278195,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0037593986,0.010936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000683527,0.0010252905,0.0,0.01367054,0.003417635
12,0.0,0.0,0.0,0.0017088176,0.0,0.0,0.0,0.000683527,0.000683527,0.0044429256,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252905,0.0,0.01845523,0.000683527,0.0037593986,0.0,0.0,0.003417635,0.0003417635,0.0,0.0,0.0003417635,0.0
13,0.0,0.0,0.0,0.0,0.002734108,0.0,0.0,0.0,0.0,0.016746411,0.000683527,0.017088175,0.0,0.0,0.0003417635,0.0058099795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003417635,0.0,0.0017088176,0.0003417635,0.0003417635,0.0,0.0064935065,0.0
14,0.0,0.0,0.0,0.0,0.0003417635,0.0017088176,0.001367054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003417635,0.015037594,0.0044429256,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.004784689,0.0,0.0,0.0,0.0
15,0.004784689,0.001367054,0.0,0.0,0.0,0.0,0.004784689,0.0,0.0044429256,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0003417635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569378,0.0,0.012303486,0.0,0.0,0.0,0.0,0.0
