,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,35.0,0.0,0.0,69.0,0.0,985.0,0.0,887.0,1076.0,0.0,0.0,0.0,0.0,14.0,0.0,628.0,1.0,0.0,55.0,296.0,1260.0
layer_1,328.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,5.0,11.0,110.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,7.0,69.0
layer_2,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,6.0,47.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
layer_3,0.0,5.0,0.0,0.0,0.0,0.0,2.0,27.0,34.0,0.0,0.0,9.0,4.0,3.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,117.0,52.0,0.0,22.0,1.0,0.0,10.0,10.0
layer_4,0.0,15.0,0.0,0.0,74.0,135.0,0.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,19.0,9.0,8.0,20.0,3.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,48.0,0.0
layer_5,57.0,320.0,58.0,0.0,0.0,5.0,6.0,338.0,16.0,107.0,0.0,0.0,0.0,244.0,8.0,31.0,0.0,5.0,3.0,3.0,75.0,39.0,25.0,1.0,24.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0
layer_6,0.0,10.0,0.0,0.0,0.0,88.0,151.0,55.0,104.0,0.0,5.0,0.0,104.0,120.0,28.0,83.0,0.0,1.0,39.0,1.0,4.0,91.0,0.0,33.0,0.0,0.0,0.0,0.0,18.0,39.0,1.0,86.0
layer_7,365.0,124.0,0.0,7.0,1.0,29.0,30.0,51.0,206.0,102.0,78.0,288.0,0.0,9.0,73.0,14.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,234.0,91.0,60.0,1.0,0.0,0.0,0.0,24.0
layer_8,3.0,29.0,19.0,6.0,9.0,4.0,9.0,0.0,230.0,231.0,2.0,1.0,32.0,47.0,0.0,37.0,0.0,5.0,1.0,0.0,133.0,71.0,0.0,31.0,6.0,28.0,25.0,64.0,198.0,13.0,7.0,371.0
layer_9,147.0,71.0,0.0,0.0,4.0,22.0,0.0,13.0,1.0,1.0,29.0,37.0,64.0,3.0,21.0,1.0,2.0,5.0,0.0,27.0,0.0,9.0,1.0,4.0,27.0,1.0,1.0,0.0,2.0,1.0,527.0,105.0
layer_10,1.0,6.0,33.0,65.0,30.0,70.0,3.0,608.0,3.0,1.0,58.0,0.0,334.0,91.0,437.0,484.0,63.0,9.0,3.0,470.0,30.0,6.0,26.0,12.0,39.0,6.0,0.0,0.0,59.0,166.0,9.0,131.0
layer_11,105.0,0.0,1.0,6.0,0.0,19.0,1.0,47.0,0.0,4.0,7.0,135.0,12.0,1.0,0.0,2.0,6.0,879.0,40.0,5.0,13.0,54.0,18.0,16.0,421.0,11.0,40.0,160.0,179.0,183.0,12.0,23.0
layer_12,759.0,336.0,448.0,58.0,32.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,4.0,97.0,3.0,8.0,8.0,34.0,6.0,68.0,3.0,25.0,2.0,2.0,94.0,87.0,31.0,28.0,0.0,1.0,4.0,534.0
layer_13,151.0,220.0,791.0,2.0,755.0,0.0,46.0,1.0,29.0,153.0,81.0,74.0,3.0,385.0,27.0,680.0,76.0,30.0,212.0,16.0,23.0,93.0,111.0,143.0,43.0,62.0,104.0,134.0,0.0,56.0,197.0,604.0
layer_14,15.0,121.0,6.0,0.0,0.0,91.0,0.0,0.0,50.0,25.0,11.0,13.0,3.0,1551.0,1.0,221.0,138.0,0.0,45.0,0.0,249.0,109.0,0.0,30.0,0.0,13.0,160.0,33.0,166.0,176.0,0.0,1.0
layer_15,151.0,118.0,18.0,309.0,10.0,13.0,13.0,46.0,74.0,57.0,16.0,3.0,2.0,117.0,154.0,194.0,1.0,2.0,12.0,116.0,29.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,71.0,42.0,13.0,160.0
layer_16,184.0,15.0,4.0,8.0,1.0,18.0,224.0,48.0,62.0,29.0,178.0,17.0,0.0,0.0,35.0,1.0,34.0,75.0,140.0,5.0,8.0,32.0,13.0,437.0,33.0,14.0,171.0,67.0,4.0,4.0,12.0,84.0
layer_17,10.0,26.0,1.0,19.0,412.0,235.0,497.0,44.0,0.0,99.0,243.0,392.0,47.0,57.0,162.0,34.0,76.0,56.0,297.0,77.0,494.0,36.0,541.0,118.0,0.0,6.0,5.0,2.0,72.0,26.0,0.0,4.0
layer_18,0.0,0.0,53.0,0.0,149.0,713.0,16.0,675.0,203.0,0.0,229.0,3.0,24.0,11.0,253.0,27.0,149.0,225.0,1.0,70.0,45.0,2.0,12.0,0.0,130.0,95.0,81.0,4.0,33.0,0.0,6.0,88.0
