,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,131,0,126,138,0,0,0,0,3,0,103,0,0,0,62,44
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
layer_5,5,27,3,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,2,3,2,0,0,0,2,0,0,0,0,0
layer_6,0,0,1,0,0,0,1,1,0,0,0,0,4,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0
layer_7,7,1,0,0,0,5,7,1,1,4,3,4,0,6,0,1,0,0,0,2,0,0,0,0,21,1,0,0,0,0,0,0
layer_8,0,3,0,1,0,1,1,0,0,2,0,0,2,2,0,2,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,2
layer_9,0,0,0,0,0,4,0,1,0,0,0,5,1,0,4,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,57,14
layer_10,0,1,2,1,0,4,0,22,1,0,14,0,48,1,31,9,0,1,0,42,2,2,5,1,9,0,0,0,11,1,0,8
layer_11,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,11,2,0,0,9,6,3,16,1,1,0,3,2,0,1
layer_12,32,19,5,3,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,1,1,15,11,1,3,0,0,0,56
layer_13,0,20,28,0,29,0,6,0,0,12,9,3,0,62,1,31,5,4,6,3,0,5,9,5,4,1,11,21,0,5,6,20
layer_14,0,5,1,0,0,0,0,0,2,1,2,0,0,118,0,37,1,0,0,0,11,2,0,1,0,0,4,4,0,0,0,0
layer_15,6,2,1,4,0,0,1,0,9,2,2,1,0,17,0,1,0,0,0,7,0,0,1,0,0,0,0,0,5,6,0,3
layer_16,14,0,0,0,0,0,14,3,2,3,12,0,0,0,0,0,0,0,12,0,0,1,0,32,1,0,21,0,0,0,1,2
layer_17,0,0,1,1,54,10,19,0,0,0,3,25,3,4,14,3,10,3,17,2,24,2,4,7,0,0,0,0,2,4,0,0
layer_18,0,0,0,0,2,148,0,25,13,0,5,0,0,0,0,0,11,4,0,5,0,0,0,0,0,9,0,0,0,0,0,0
layer_19,1,7,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,7,0,15,2,3,2,1,1,4,4
layer_20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,24,2,0,0,0,0,13,0,0,3,1,3,7,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,6,0,3,4,0,0,0,0,5,0,0,0,1,8,1,1,0,0,23,1
layer_22,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,8,0,1,0,0,1,0,6,0,0,0,0
layer_23,0,5,6,21,0,37,5,0,1,0,0,0,0,0,0,0,24,2,1,17,0,2,2,1,8,0,40,36,0,0,0,8
layer_24,3,23,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,0,1,0,0,0,1,1,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,6,0,0,1,0,2,7,0,0,0,1,0,0,1,27,3,1,4,0,2,0,0,0
layer_26,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,8,26,1,5,0,3,0,1,0,14,7,0
layer_27,0,0,0,0,0,0,0,0,1,1,0,1,0,42,0,30,0,5,1,1,13,0,5,7,0,2,0,0,17,0,3,0
layer_28,0,0,0,1,15,0,51,2,29,5,6,1,3,4,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0
layer_29,0,0,6,0,3,0,0,0,1,0,0,0,21,0,1,0,7,1,0,0,3,0,0,0,0,51,3,1,25,6,0,1
layer_30,0,0,0,0,0,0,0,0,0,3,0,0,157,1,1,0,16,0,7,0,0,2,0,1,0,0,0,0,0,13,0,0
layer_31,46,56,12,1,0,0,0,0,1,0,0,0,0,33,0,0,0,0,0,0,0,0,9,0,10,12,0,4,0,0,0,0
