,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,19.0,0.0,17.0,116.0,13.0,0.0,72.0,4.0,68.0,0.0,8.0
layer_1,10.0,0.0,0.0,37.0,1.0,32.0,1.0,0.0,5.0,0.0,10.0,0.0
layer_2,7.0,0.0,22.0,80.0,1.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0
layer_3,15.0,4.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,14.0,26.0,0.0
layer_4,0.0,0.0,0.0,0.0,2.0,19.0,2.0,1.0,0.0,65.0,18.0,18.0
layer_5,0.0,0.0,0.0,74.0,9.0,43.0,1.0,0.0,0.0,0.0,0.0,2.0
layer_6,4.0,0.0,14.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,26.0,1.0
layer_7,21.0,11.0,17.0,41.0,0.0,4.0,60.0,23.0,46.0,0.0,0.0,0.0
layer_8,3.0,0.0,2.0,2.0,17.0,11.0,0.0,3.0,6.0,2.0,8.0,41.0
layer_9,13.0,0.0,1.0,0.0,13.0,0.0,2.0,11.0,9.0,60.0,7.0,30.0
layer_10,19.0,0.0,8.0,8.0,9.0,0.0,0.0,0.0,7.0,0.0,1.0,7.0
layer_11,5.0,2.0,2.0,12.0,2.0,1.0,2.0,4.0,0.0,24.0,0.0,0.0
