,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,0,15,0,3,0,0,31,25,0,18,0
layer_1,0,8,35,0,7,1,0,0,0,8,1,0
layer_2,0,0,36,0,0,0,0,7,0,1,0,0
layer_3,35,0,10,3,0,0,0,0,0,0,0,6
layer_4,6,36,0,37,25,9,0,3,34,5,1,0
layer_5,0,0,0,0,0,0,0,0,0,0,36,4
layer_6,0,30,0,37,0,0,0,0,1,32,30,0
layer_7,2,16,0,17,0,2,0,0,0,0,0,0
layer_8,0,1,0,0,36,4,0,0,31,0,14,1
layer_9,0,3,0,0,0,14,5,0,35,0,0,6
layer_10,6,0,31,9,4,0,0,1,2,37,1,18
layer_11,11,19,21,0,37,0,4,1,27,0,7,43
