,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15,0,2,0,0,0,0,0,0,14,0,10,0,0,0,0,0,4,0,0,73,32,0,12,0,28,0,0,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,29,28,2,0,0,0,8,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2,0
layer_3,0,0,0,0,0,0,1,10,0,0,1,1,9,1,4,14,1,0,0,0,0,0,5,0,2,1,0,1,39,0,1,3
layer_4,0,1,0,0,3,2,12,4,12,0,0,0,1,7,0,5,38,0,0,2,0,0,0,13,4,0,0,6,0,0,0,1
layer_5,0,4,0,2,73,6,35,0,4,0,7,0,72,10,0,2,19,32,5,1,0,0,230,58,1,0,0,0,0,2,23,3
layer_6,5,168,1,5,0,0,0,2,30,0,0,2,10,0,15,1,0,0,1,13,0,4,0,0,2,1,0,0,0,23,13,63
layer_7,2,1,2,0,4,2,101,0,0,0,0,0,1,6,41,34,12,14,2,0,0,0,0,49,1,0,9,1,0,0,0,4
layer_8,0,1,6,0,16,3,1,4,1,5,0,33,25,30,9,23,0,4,1,26,1,1,11,4,2,49,2,1,0,157,0,0
layer_9,14,0,2,8,43,10,2,2,0,0,0,16,0,63,8,18,13,0,1,1,5,0,0,3,0,1,68,0,0,6,10,19
layer_10,0,0,0,0,0,0,0,1,0,20,4,1,1,3,0,2,4,0,15,0,0,8,0,7,0,0,0,0,0,9,2,1
layer_11,0,0,0,1,0,0,0,0,1,5,0,0,0,3,0,1,0,9,0,1,1,1,0,0,1,0,0,0,2,0,3,0
layer_12,34,0,0,3,0,0,0,2,1,1,0,1,0,3,0,0,0,0,0,4,0,10,0,4,1,0,0,1,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,1,4,0,19,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,5,0
layer_14,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,12,45,1,0,0,0,0,2,0,3,5,0,0,0,0
layer_15,4,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,0,0,0,0
