,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,6.0,11.0,11.0,8.0,7.0,12.0,15.0,10.0,12.0,11.0,11.0
layer_1,15.0,15.0,13.0,6.0,8.0,7.0,7.0,8.0,6.0,6.0,9.0,7.0
layer_2,9.0,6.0,8.0,6.0,8.0,12.0,6.0,14.0,13.0,15.0,16.0,6.0
layer_3,6.0,6.0,6.0,8.0,6.0,6.0,8.0,8.0,10.0,6.0,6.0,14.0
layer_4,6.0,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0
layer_5,6.0,6.0,5.0,6.0,8.0,6.0,5.0,6.0,6.0,6.0,7.0,6.0
layer_6,7.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
layer_7,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0
layer_8,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0
layer_9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_10,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
layer_11,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13.0,6.0,6.0,6.0
