,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,31,51,0,0,0,0,0,11,24,0,0,0,1,51,0
layer_1,24,2,3,0,5,0,0,0,0,4,0,2,20,0,5,0
layer_2,3,6,18,0,17,1,0,1,1,8,0,9,0,1,13,4
layer_3,9,0,8,0,0,1,0,0,0,0,1,49,2,13,0,5
layer_4,3,0,35,0,2,0,3,1,0,0,0,0,0,2,26,3
layer_5,0,0,0,13,2,0,35,0,0,25,0,0,9,0,0,0
layer_6,2,0,9,0,0,2,14,15,0,3,0,0,12,0,13,0
layer_7,0,0,1,0,14,0,2,0,0,12,0,0,10,7,0,2
layer_8,0,0,1,0,5,0,1,39,5,1,0,6,6,5,0,1
layer_9,0,5,0,0,3,3,0,0,0,1,7,1,5,19,1,0
layer_10,1,5,6,8,42,2,1,0,2,0,0,0,3,3,2,14
layer_11,27,0,0,0,2,1,0,0,19,0,2,0,3,0,2,0
layer_12,5,8,4,1,8,0,0,0,0,0,0,0,1,10,1,0
layer_13,1,0,0,13,0,0,16,0,23,1,0,0,0,0,3,0
layer_14,0,1,30,4,0,0,23,4,1,0,29,38,0,0,0,0
layer_15,26,25,0,0,2,2,6,7,9,20,0,0,3,0,10,14
layer_16,1,38,8,0,19,4,0,1,0,1,0,1,0,0,0,0
layer_17,0,0,1,1,0,0,11,2,0,0,7,1,6,7,1,23
layer_18,0,4,1,6,2,4,8,6,1,1,0,0,9,7,8,9
layer_19,6,6,9,22,7,0,1,4,0,1,0,0,5,9,11,4
layer_20,49,9,7,7,6,3,1,7,0,6,1,3,3,0,4,4
layer_21,12,0,0,8,2,3,1,8,15,1,9,9,7,3,8,10
layer_22,2,16,18,17,0,12,15,1,19,14,1,1,8,14,19,10
layer_23,6,0,2,0,0,0,20,0,0,0,5,1,7,7,1,0
layer_24,0,0,39,17,17,20,7,7,0,0,0,7,0,0,2,1
layer_25,2,18,12,1,0,4,0,9,1,6,6,0,0,0,0,0
layer_26,0,1,10,6,1,6,0,0,2,3,0,1,0,12,0,0
layer_27,0,0,9,0,1,0,0,0,0,15,0,0,1,0,2,3
layer_28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,3,0,0,0,0,1,0,0,6,2
layer_30,0,0,11,0,0,0,3,0,0,0,0,0,0,0,1,0
layer_31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
layer_32,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
layer_33,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_38,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0
layer_39,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_40,0,0,0,4,0,0,0,0,0,0,3,0,0,21,0,0
layer_41,9,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
