,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,2,2,2,3,2,4,1,3,1,2,9,1,4,0,2
layer_1,0,2,3,2,2,2,1,5,3,1,2,3,3,4,6,1
layer_2,2,3,4,3,2,3,3,4,3,0,2,3,2,2,2,0
layer_3,4,2,3,2,4,6,0,4,3,0,1,1,0,3,2,0
layer_4,2,5,3,5,6,3,6,7,3,0,3,1,4,3,2,0
layer_5,1,4,4,6,5,6,6,6,7,5,7,6,6,6,6,6
layer_6,4,6,3,8,5,6,6,5,6,6,6,6,6,6,6,6
layer_7,2,6,2,6,4,6,6,6,6,6,5,6,6,6,6,6
layer_8,2,3,4,5,6,6,6,5,7,6,6,6,6,6,6,6
layer_9,3,5,4,6,4,6,9,6,6,6,6,6,6,6,6,6
layer_10,4,5,6,6,7,6,8,6,6,6,6,6,6,6,6,6
layer_11,6,5,6,4,6,6,6,7,7,7,6,6,6,6,6,6
layer_12,5,9,6,6,7,6,6,5,6,6,6,6,6,6,6,6
layer_13,6,5,7,6,4,5,6,6,5,6,6,6,6,6,6,6
layer_14,5,7,6,6,6,5,5,6,8,6,6,6,6,6,6,6
layer_15,5,6,8,6,5,6,5,6,6,6,6,6,6,6,6,6
layer_16,3,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6
layer_17,5,5,7,7,8,6,5,5,6,6,6,6,6,6,6,6
layer_18,6,5,5,6,5,5,5,6,6,6,6,6,6,6,5,6
layer_19,4,6,9,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_20,3,4,8,6,7,7,6,6,7,6,6,6,6,6,6,6
layer_21,3,1,8,6,5,5,7,6,8,6,6,6,6,6,0,4
layer_22,3,7,4,6,2,6,7,2,6,6,6,6,0,6,5,6
layer_23,4,5,3,5,7,7,3,7,3,1,2,6,5,6,3,5
