,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,2.0,1.0,0.0
layer_1,0.0,2.0,1.0,14.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_3,0.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,22.0
layer_4,0.0,37.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0
layer_5,9.0,4.0,2.0,12.0,56.0,5.0,0.0,12.0,3.0,6.0,0.0,0.0
layer_6,1.0,34.0,1.0,2.0,0.0,2.0,28.0,0.0,5.0,2.0,53.0,74.0
layer_7,7.0,11.0,22.0,4.0,15.0,9.0,15.0,17.0,36.0,0.0,29.0,99.0
layer_8,73.0,11.0,2.0,58.0,5.0,18.0,22.0,147.0,124.0,0.0,8.0,64.0
layer_9,1.0,7.0,2.0,2.0,1.0,1.0,20.0,9.0,15.0,0.0,0.0,31.0
layer_10,4.0,0.0,17.0,15.0,3.0,54.0,7.0,49.0,8.0,8.0,31.0,5.0
layer_11,3.0,1.0,0.0,7.0,33.0,28.0,5.0,34.0,47.0,17.0,22.0,7.0
