,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.0,13.0,448.0,94.0,77.0,2.0,6.0,350.0,74.0,27.0,56.0,159.0
layer_1,104.0,130.0,476.0,71.0,229.0,57.0,152.0,1.0,57.0,315.0,368.0,118.0
layer_2,100.0,0.0,285.0,83.0,3.0,175.0,0.0,19.0,63.0,260.0,57.0,25.0
layer_3,265.0,0.0,55.0,38.0,47.0,2.0,18.0,47.0,1.0,165.0,40.0,9.0
layer_4,402.0,269.0,3.0,92.0,32.0,38.0,323.0,185.0,172.0,264.0,23.0,231.0
layer_5,9.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,22.0
layer_6,0.0,98.0,43.0,18.0,4.0,6.0,2.0,0.0,53.0,292.0,58.0,3.0
layer_7,37.0,82.0,0.0,129.0,6.0,0.0,0.0,14.0,0.0,1.0,16.0,10.0
layer_8,0.0,6.0,4.0,0.0,150.0,51.0,19.0,8.0,287.0,6.0,67.0,103.0
layer_9,0.0,10.0,0.0,7.0,0.0,253.0,50.0,127.0,106.0,1.0,1.0,19.0
layer_10,106.0,3.0,344.0,22.0,27.0,176.0,14.0,4.0,369.0,208.0,105.0,80.0
layer_11,118.0,252.0,381.0,126.0,494.0,82.0,132.0,19.0,379.0,7.0,144.0,444.0
