,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,0,20,0,0,0,0,5,4,0,10,0
layer_1,2,2,0,0,0,1,0,0,0,20,0,0
layer_2,0,0,8,2,0,0,2,0,0,16,0,0
layer_3,0,0,1,0,0,3,0,0,0,0,0,0
layer_4,1,16,0,10,0,0,0,0,11,1,0,0
layer_5,4,0,0,3,0,14,0,27,8,0,1,0
layer_6,2,0,16,26,0,0,0,0,18,0,34,6
layer_7,0,0,5,30,0,0,0,0,0,0,0,12
layer_8,0,0,12,6,0,0,10,25,27,0,0,1
layer_9,0,9,4,23,0,3,3,1,4,5,0,5
layer_10,28,0,1,0,0,33,2,1,0,24,0,0
layer_11,10,8,0,13,38,4,0,1,0,7,38,20
