,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,24,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,54,59,0,15,0,59,0,1,0,0,0,0
layer_1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_2,2,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,6,6
layer_3,0,0,4,6,0,0,1,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,4,0,34,0,1,1
layer_4,0,0,0,0,14,0,3,9,1,0,0,0,1,4,2,5,0,3,0,0,0,0,0,8,15,0,0,9,0,0,0,3
layer_5,0,2,8,4,2,0,0,0,0,0,0,0,3,6,2,7,23,17,4,0,11,0,3,0,1,6,0,0,0,5,24,3
layer_6,10,20,6,21,0,0,2,6,0,0,0,0,8,0,2,6,0,1,0,5,0,10,6,0,16,4,0,0,8,31,1,14
layer_7,11,2,1,0,15,0,0,0,0,0,0,0,0,0,17,7,36,61,0,0,0,2,0,1,1,0,1,1,0,0,0,28
layer_8,2,0,4,0,0,3,3,5,2,9,4,58,15,11,2,6,0,0,0,0,0,0,9,2,0,58,15,0,0,59,0,0
layer_9,6,0,0,5,32,14,3,5,0,0,0,8,0,60,42,2,0,0,0,0,11,0,0,2,0,0,10,0,4,10,24,3
layer_10,0,0,0,0,0,3,0,12,8,10,4,2,0,0,0,0,6,0,10,0,0,0,0,0,1,0,0,0,14,16,1,0
layer_11,0,0,0,0,0,1,0,0,6,7,0,5,0,0,0,0,2,9,0,1,0,0,0,0,0,0,0,0,19,0,5,2
layer_12,0,0,0,1,0,0,0,2,11,9,0,0,0,0,0,0,0,0,0,4,0,21,0,4,0,0,0,1,0,0,0,0
layer_13,0,0,0,0,10,0,0,0,0,12,0,21,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0
layer_14,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,4,37,9,0,0,0,0,0,4,0,2,0,0,0,0
layer_15,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,22,0,0,0,0,0
