,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,33,4,298,0,0,0,0,1,0,0,0,4,2,0,0,0,0,4,0,0,73,46,0,25,1,127,0,4,0,0,0,0
layer_1,0,24,0,4,5,0,5,0,0,0,1,0,0,0,0,0,4,0,4,1,1,0,0,0,0,0,0,0,1,0,1,0
layer_2,9,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,1,4,2,34,5
layer_3,1,0,3,4,0,5,1,0,1,0,44,0,0,0,0,13,4,7,0,0,0,0,0,0,15,0,27,0,52,0,4,3
layer_4,0,0,0,0,47,0,1,36,1,2,0,0,27,1,2,15,0,13,1,0,0,0,0,8,64,1,0,13,0,0,0,20
layer_5,0,1,54,4,2,0,2,0,1,0,0,0,2,27,6,1,27,9,2,0,22,0,4,0,0,11,0,3,0,26,8,6
layer_6,95,14,18,97,1,0,0,6,0,0,0,0,1,0,3,8,0,24,0,11,0,5,13,0,12,9,0,0,1,14,2,31
layer_7,17,2,0,0,20,0,1,0,0,0,0,0,0,0,11,2,65,46,0,0,0,1,0,1,0,0,0,0,0,0,0,70
layer_8,5,1,5,0,1,3,5,3,1,21,0,102,17,29,1,4,0,0,0,0,0,0,7,1,0,55,193,1,0,83,0,0
layer_9,3,0,0,11,72,51,7,11,0,0,0,25,0,50,58,14,0,0,0,1,38,0,0,1,0,1,31,0,34,15,79,4
layer_10,0,0,0,1,0,2,0,1,50,19,8,1,0,0,0,0,18,0,19,0,0,1,0,0,0,0,0,0,41,29,2,1
layer_11,0,0,0,0,0,0,0,0,13,34,0,20,0,0,0,2,12,32,0,0,0,0,0,0,0,0,0,2,3,0,43,10
layer_12,0,0,0,8,0,0,0,3,3,19,0,2,0,0,0,0,0,0,0,40,0,56,6,20,0,0,13,1,0,0,1,0
layer_13,0,0,0,0,13,0,0,0,0,50,2,51,0,0,1,18,0,0,0,0,0,0,0,0,4,0,5,3,1,0,23,0
layer_14,0,0,0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,6,51,19,0,0,0,0,12,21,0,14,0,0,0,0
layer_15,16,4,0,0,0,0,14,0,13,0,1,0,0,0,20,1,0,0,0,0,0,0,0,0,47,0,40,0,0,0,0,0
