,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.0,25.0,15.0,42.0,26.0,22.0,55.0,47.0,22.0,10.0,30.0,22.0,19.0,42.0,30.0,47.0
layer_1,57.0,2.0,17.0,14.0,55.0,9.0,7.0,4.0,23.0,17.0,50.0,31.0,20.0,33.0,21.0,13.0
layer_2,16.0,23.0,12.0,28.0,33.0,36.0,23.0,51.0,33.0,24.0,17.0,57.0,36.0,33.0,10.0,53.0
layer_3,9.0,20.0,9.0,13.0,9.0,57.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,23.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0
layer_5,16.0,12.0,24.0,9.0,10.0,10.0,27.0,9.0,9.0,9.0,9.0,7.0,9.0,9.0,9.0,24.0
layer_6,12.0,22.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,9.0,9.0,9.0
layer_7,9.0,18.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,27.0,9.0,22.0,14.0,9.0
layer_8,9.0,9.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,14.0,9.0,9.0,9.0
layer_9,9.0,9.0,9.0,9.0,2.0,12.0,9.0,10.0,9.0,12.0,9.0,9.0,9.0,15.0,9.0,9.0
layer_10,9.0,9.0,9.0,10.0,41.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,9.0,10.0,9.0
layer_11,9.0,10.0,9.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,0.0,50.0,10.0,9.0,10.0,9.0
layer_12,9.0,9.0,9.0,9.0,9.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,28.0,11.0,9.0,9.0
layer_13,9.0,9.0,9.0,9.0,9.0,2.0,9.0,9.0,6.0,9.0,9.0,9.0,14.0,9.0,10.0,9.0
layer_14,9.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,34.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_15,9.0,14.0,8.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,14.0,9.0,41.0,10.0,9.0
layer_16,9.0,9.0,17.0,10.0,9.0,9.0,9.0,9.0,7.0,9.0,16.0,9.0,9.0,9.0,9.0,9.0
layer_17,6.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0
layer_18,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,39.0,9.0,46.0,9.0,9.0,9.0,9.0
layer_19,9.0,9.0,10.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_20,9.0,9.0,9.0,33.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,53.0,9.0
layer_21,9.0,9.0,9.0,8.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,16.0,9.0,9.0,9.0
layer_22,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_23,9.0,18.0,9.0,9.0,9.0,9.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_24,9.0,9.0,9.0,9.0,9.0,9.0,9.0,47.0,9.0,9.0,9.0,9.0,37.0,28.0,9.0,9.0
layer_25,9.0,10.0,9.0,9.0,12.0,9.0,13.0,9.0,15.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0
layer_26,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0
layer_27,24.0,9.0,3.0,42.0,9.0,10.0,9.0,31.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
