,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15,4,304,0,0,0,0,0,0,3,0,16,0,0,0,0,1,2,0,0,68,45,0,11,2,187,0,0,0,0,0,0
layer_1,0,106,0,17,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0
layer_2,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,4
layer_3,0,0,1,2,0,34,0,2,1,0,33,0,4,1,0,13,16,10,1,0,0,0,1,0,1,0,4,0,30,0,80,353
layer_4,0,0,0,0,8,0,9,58,2,1,0,0,5,64,18,21,0,10,0,0,0,0,0,25,54,2,0,5,0,0,0,4
layer_5,0,0,8,1,3,0,0,0,0,0,0,0,27,25,2,34,8,57,2,0,20,0,0,0,0,7,0,3,0,0,10,12
layer_6,70,1,3,49,0,0,5,1,2,0,0,0,3,0,0,1,0,2,0,11,0,0,3,0,4,12,0,0,2,200,10,99
layer_7,1,1,3,0,109,0,0,0,0,0,0,0,0,3,20,3,12,12,0,0,0,1,0,0,0,8,10,0,0,0,0,16
layer_8,3,2,8,1,0,0,5,3,0,21,0,23,4,57,2,20,0,0,0,2,0,0,1,0,0,74,159,0,0,40,0,0
layer_9,7,0,1,3,9,106,0,5,0,0,0,3,0,93,32,13,0,0,0,0,1,0,0,2,0,0,50,0,16,39,1,0
layer_10,0,0,0,0,0,0,0,1,7,2,15,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,14,2,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,28,0,47,0,0,0,0,0,0,0,0,0,0,2,0
layer_12,3,0,0,0,1,0,0,6,0,9,10,0,0,0,0,0,0,0,0,5,0,1,1,62,0,0,7,1,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0
layer_14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,26,15,0,0,0,0,0,2,0,0,0,0,0,0
layer_15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
