,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,35.0,62.0,97.0,44.0,82.0,110.0,75.0,44.0,30.0,54.0,54.0
layer_1,7.0,2.0,30.0,1.0,47.0,29.0,17.0,25.0,1.0,0.0,1.0,0.0
layer_2,0.0,9.0,73.0,15.0,0.0,104.0,2.0,96.0,0.0,0.0,4.0,27.0
layer_3,1.0,42.0,0.0,21.0,48.0,5.0,1.0,27.0,9.0,0.0,28.0,37.0
layer_4,0.0,0.0,26.0,13.0,20.0,1.0,6.0,3.0,43.0,11.0,145.0,1.0
layer_5,6.0,2.0,2.0,18.0,3.0,1.0,237.0,11.0,50.0,0.0,96.0,0.0
layer_6,10.0,0.0,3.0,16.0,23.0,7.0,3.0,77.0,51.0,28.0,124.0,16.0
layer_7,0.0,1.0,42.0,180.0,0.0,0.0,0.0,0.0,13.0,5.0,11.0,16.0
layer_8,0.0,10.0,0.0,134.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0
layer_9,0.0,0.0,1.0,9.0,1.0,0.0,0.0,9.0,4.0,0.0,21.0,0.0
layer_10,2.0,0.0,1.0,8.0,0.0,6.0,0.0,2.0,25.0,3.0,0.0,6.0
layer_11,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
