,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,5,6,10,4,11,12,7,5,12,1,6,9,10,3,8
layer_1,8,8,6,10,6,8,9,9,12,11,9,12,11,11,5,9
layer_2,6,9,9,6,6,9,9,11,10,5,10,7,5,7,5,5
layer_3,10,5,15,6,14,14,4,9,9,5,4,7,8,9,3,2
layer_4,7,11,7,5,8,13,12,13,9,7,9,8,8,7,7,3
layer_5,9,7,8,7,9,9,5,2,3,3,2,2,3,2,2,3
layer_6,7,13,6,8,4,7,3,8,2,2,2,4,2,2,2,3
layer_7,7,14,1,12,1,10,3,2,6,3,4,3,2,2,2,2
layer_8,9,0,11,18,6,3,5,8,2,2,2,2,2,2,2,2
layer_9,9,10,1,5,8,3,2,3,2,3,2,2,3,2,2,2
layer_10,17,11,5,7,3,3,6,7,2,2,2,7,2,2,2,2
layer_11,12,10,5,3,2,5,3,3,2,2,2,2,2,2,2,2
layer_12,12,10,10,3,2,2,7,3,2,2,2,3,2,2,2,2
layer_13,11,8,5,4,7,2,2,2,4,2,4,2,2,2,2,2
layer_14,8,4,3,5,5,2,2,2,7,3,2,2,2,2,2,2
layer_15,3,14,4,3,4,4,7,4,2,2,6,2,2,2,2,2
layer_16,11,10,3,3,2,7,2,2,2,2,2,2,2,2,2,2
layer_17,9,12,8,3,6,3,3,6,2,4,3,2,2,3,2,2
layer_18,10,10,3,8,6,5,3,2,5,2,2,2,2,2,2,2
layer_19,10,9,4,5,2,9,5,3,3,2,2,2,2,2,2,2
layer_20,5,10,8,3,7,6,2,2,2,2,4,2,2,2,2,2
layer_21,2,9,6,3,3,4,2,2,5,3,2,2,2,2,5,2
layer_22,2,6,4,3,4,4,6,4,3,4,2,3,4,2,2,3
layer_23,2,0,7,3,4,3,1,1,0,0,4,2,7,2,1,2
