,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,41,42,38,41,52,59,41,47,27,38,22,55,45,50,41
layer_1,69,12,38,30,55,26,15,10,20,18,31,40,40,41,25,18
layer_2,33,38,47,40,25,57,64,70,63,59,18,61,42,35,31,23
layer_3,34,36,33,35,33,62,33,33,33,33,33,31,33,33,33,36
layer_4,33,33,33,33,33,52,33,33,33,33,33,34,33,33,34,32
layer_5,45,34,40,33,33,38,40,33,34,33,33,33,33,33,33,33
layer_6,33,35,33,33,39,34,33,33,34,33,33,33,33,33,33,33
layer_7,33,38,33,33,34,32,33,33,33,33,33,35,33,32,37,32
layer_8,33,33,31,33,33,33,36,33,33,33,33,34,35,33,33,33
layer_9,34,33,37,33,32,54,33,33,33,36,36,33,33,33,33,33
layer_10,33,34,33,40,36,33,33,33,32,36,33,39,33,33,33,33
layer_11,33,33,33,33,42,42,33,33,33,33,31,48,36,33,33,33
layer_12,34,33,33,33,33,33,33,32,33,33,33,33,55,34,33,33
layer_13,34,33,33,33,35,29,33,32,32,33,33,33,33,35,41,33
layer_14,33,33,33,33,34,33,33,33,36,52,33,35,33,33,33,33
layer_15,32,33,28,32,32,33,33,33,33,33,33,33,33,49,34,33
layer_16,34,34,33,34,33,34,33,33,33,33,33,31,33,30,33,33
layer_17,33,33,38,35,33,33,31,33,33,33,33,35,34,34,33,33
layer_18,33,33,33,33,34,33,32,33,28,46,33,36,32,33,32,33
layer_19,38,33,33,33,33,33,33,32,33,34,33,33,33,33,33,33
layer_20,33,33,31,33,32,33,34,31,32,33,36,37,29,28,64,36
layer_21,33,35,33,33,33,33,33,32,33,33,33,33,33,33,33,35
layer_22,33,38,31,33,33,33,33,33,33,33,33,33,33,33,33,33
layer_23,33,34,33,33,38,33,33,33,32,33,33,33,33,33,32,33
layer_24,33,34,45,33,33,33,33,39,34,33,32,33,39,35,33,33
layer_25,35,33,33,33,39,33,34,33,34,33,35,33,33,40,33,33
layer_26,33,29,36,32,33,33,33,33,33,34,34,33,33,33,33,33
layer_27,32,27,21,33,36,39,33,31,33,33,33,33,30,32,33,28
