,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,370.0,22.0,424.0,3.0,72.0,131.0,144.0,2.0,381.0,480.0,148.0,104.0
layer_1,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,58.0,0.0,0.0,507.0
layer_2,49.0,0.0,112.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_4,263.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0
layer_5,2.0,0.0,443.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0
layer_6,151.0,0.0,0.0,0.0,0.0,77.0,17.0,0.0,0.0,0.0,0.0,0.0
layer_7,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_8,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0
layer_9,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,8.0
layer_10,0.0,0.0,0.0,0.0,0.0,22.0,0.0,134.0,0.0,0.0,0.0,0.0
layer_11,1.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
