,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,44,4,307,0,0,0,0,1,0,0,0,12,1,0,0,0,0,10,0,0,114,21,0,25,1,59,0,0,0,0,0,0
layer_1,0,22,0,1,1,0,0,0,0,0,0,0,19,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,5,0,0,0,0,0,0,0,1,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,13,2
layer_3,0,0,3,1,0,18,0,0,1,0,64,0,0,0,0,7,8,18,0,0,0,0,0,0,7,0,30,0,33,1,1,10
layer_4,0,3,0,0,38,0,3,35,0,1,0,0,21,3,4,2,0,11,0,0,0,0,0,5,85,1,0,21,0,0,0,36
layer_5,0,0,73,2,0,0,0,0,0,0,0,0,8,37,12,4,24,5,3,0,24,0,0,0,0,21,0,0,2,30,11,9
layer_6,160,15,12,147,0,2,0,4,0,0,0,0,2,0,0,16,0,49,1,15,0,4,11,0,19,4,0,0,1,16,3,44
layer_7,20,2,8,0,30,0,0,1,0,0,0,0,0,2,9,3,61,39,0,0,0,0,0,0,1,0,0,0,0,0,0,72
layer_8,1,1,4,0,0,1,2,5,2,34,0,92,21,35,4,8,0,0,0,0,0,0,9,1,0,118,176,1,0,88,0,0
layer_9,1,0,2,7,64,41,6,11,0,0,0,40,0,69,62,9,0,0,0,1,29,0,0,14,0,1,31,0,19,27,65,1
layer_10,0,0,0,0,0,1,0,3,43,8,6,0,1,0,0,0,12,0,37,0,0,0,0,0,0,0,0,0,24,21,0,1
layer_11,0,0,0,0,0,0,0,0,6,19,0,14,0,0,1,3,4,32,0,1,0,0,1,0,0,1,0,0,8,2,50,10
layer_12,0,0,0,12,0,0,0,118,5,1,0,0,0,0,0,0,0,0,0,13,0,56,6,21,0,0,4,1,0,0,0,0
layer_13,0,0,0,0,60,0,0,0,0,30,0,30,0,0,0,29,0,0,0,0,0,0,0,0,11,0,8,2,1,0,27,0
layer_14,0,0,0,0,3,12,1,0,0,0,0,0,0,0,0,0,0,4,33,7,0,0,0,1,1,4,0,4,0,0,0,0
layer_15,9,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,12,0,34,0,0,0,0,0
