,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,29,20,22,12,25,23,20,1,23,20,24,18,20,19,23,33,26,22,22,18,26,16,14,19,20,22,17,31,24,11,16,18
layer_1,22,27,32,12,10,13,15,13,14,10,10,13,23,7,11,7,10,7,5,8,10,15,15,7,5,16,5,1,3,9,1,16
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
layer_3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_4,1,0,1,0,1,2,1,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,2,0,0,2,0,0,0,2,0
layer_5,2,2,0,1,2,0,0,0,2,1,4,0,2,2,2,15,0,0,1,0,2,1,2,2,1,0,0,0,0,2,9,2
layer_6,1,2,0,2,2,1,1,0,2,0,1,2,0,2,2,0,0,0,2,2,0,0,0,2,2,2,0,2,0,2,2,0
layer_7,2,0,0,2,0,1,0,2,8,0,0,2,0,1,2,0,2,2,2,2,2,2,5,0,0,2,1,1,0,0,0,0
layer_8,0,1,2,2,2,1,0,2,0,2,2,3,0,2,0,4,2,2,1,2,2,2,1,2,2,0,0,2,1,2,2,1
layer_9,0,2,6,2,2,1,2,1,0,6,2,2,2,1,2,2,2,2,11,1,2,7,2,0,2,0,2,3,1,2,2,2
layer_10,2,2,2,2,2,3,1,1,2,5,2,2,2,1,1,3,2,5,1,2,2,2,2,2,2,2,3,2,2,3,4,2
layer_11,2,2,0,5,2,2,2,2,2,2,1,2,2,2,2,2,4,2,1,2,2,2,2,2,8,2,2,4,3,1,2,2
layer_12,2,3,0,5,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,0,2,2,2,4,2,4,2,6
layer_13,2,8,2,2,17,3,2,2,2,2,2,2,3,2,2,2,2,7,4,2,2,2,4,2,2,2,2,2,2,1,2,2
layer_14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2
layer_15,2,2,2,2,2,2,2,2,2,2,2,15,2,2,2,2,8,2,2,2,4,2,2,2,2,3,2,2,2,2,11,2
layer_16,2,2,2,3,4,2,2,1,2,2,2,3,3,3,2,9,6,3,2,2,2,2,2,13,2,2,2,2,3,2,2,2
layer_17,0,0,0,0,0,2,2,1,2,0,1,0,0,0,0,3,1,2,0,4,2,1,0,2,5,2,0,0,2,2,0,0
layer_18,2,2,0,1,2,0,1,1,0,0,0,2,3,0,2,2,0,2,0,0,1,2,2,1,0,3,2,2,4,0,1,0
layer_19,7,2,0,0,1,0,0,1,2,0,0,0,0,2,0,0,3,0,1,0,1,0,2,0,0,0,1,1,2,2,1,1
layer_20,0,0,0,0,1,0,0,0,1,0,0,0,0,13,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,4
layer_21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,2,1,2,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
layer_23,0,7,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0
layer_25,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
layer_26,2,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
layer_27,0,1,0,1,2,0,0,0,0,0,1,2,2,0,1,2,1,1,0,0,0,0,2,2,0,0,0,0,0,1,2,1
layer_28,0,0,1,0,1,1,0,2,0,1,0,0,1,3,0,1,2,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0
layer_29,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0
layer_30,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,1,0,0,0,1,0,2,0,8,2,1,0,0,2
layer_31,2,0,14,1,19,0,0,0,2,0,2,2,3,2,0,6,2,2,0,3,1,0,1,2,18,2,1,9,1,2,1,2
