,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227,242,278,119,311,103,102,33,260,81,104,163
layer_1,199,40,13,32,0,1,4,0,3,14,64,4
layer_2,0,0,48,0,1,1,0,168,0,17,2,0
layer_3,19,12,7,0,0,2,2,1,2,0,0,5
layer_4,2,1,34,1,3,0,0,0,0,0,0,0
layer_5,0,0,16,0,0,1,154,0,0,0,1,0
layer_6,0,262,9,0,0,0,6,5,15,0,1,0
layer_7,1,0,1,0,22,2,0,5,1,378,0,335
layer_8,35,22,306,8,42,2,0,0,126,143,0,18
layer_9,3,0,2,7,0,4,12,0,1,94,2,0
layer_10,56,0,71,65,9,70,150,141,0,3,1,17
layer_11,363,344,1,111,126,369,11,256,244,337,445,477
