,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,379.0,1.0,588.0,0.0,0.0,0.0,131.0,262.0,330.0,124.0,579.0,10.0
layer_1,435.0,248.0,1.0,13.0,22.0,387.0,2.0,137.0,0.0,623.0,0.0,0.0
layer_2,31.0,0.0,51.0,266.0,0.0,0.0,239.0,0.0,0.0,4.0,262.0,6.0
layer_3,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,43.0,6.0,95.0
layer_4,68.0,72.0,0.0,0.0,2.0,0.0,0.0,0.0,330.0,2.0,0.0,0.0
layer_5,472.0,3.0,0.0,2.0,0.0,0.0,1.0,1091.0,1.0,0.0,3.0,0.0
layer_6,0.0,267.0,46.0,698.0,0.0,0.0,0.0,8.0,766.0,0.0,4.0,9.0
layer_7,2.0,13.0,0.0,0.0,1.0,14.0,0.0,2.0,74.0,0.0,0.0,18.0
layer_8,12.0,78.0,1.0,1.0,0.0,3.0,928.0,109.0,27.0,0.0,0.0,5.0
layer_9,0.0,3.0,158.0,350.0,1.0,0.0,0.0,0.0,460.0,279.0,0.0,0.0
layer_10,15.0,0.0,0.0,3.0,0.0,406.0,0.0,22.0,1.0,456.0,5.0,0.0
layer_11,350.0,222.0,1.0,0.0,423.0,51.0,0.0,2.0,2.0,108.0,278.0,684.0
