,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140,2,149,8,62,6,16,780,698,12,123,0
layer_1,18,22,3,0,298,17,0,0,9,24,32,61
layer_2,0,0,888,0,6,0,1,627,0,1,0,0
layer_3,773,0,101,72,1,0,0,0,4,83,0,0
layer_4,2,591,3,895,8,0,1,65,2,1,21,24
layer_5,0,1,0,0,0,0,0,0,0,0,765,57
layer_6,0,542,1,2,2,0,0,0,1,743,494,1
layer_7,16,441,0,25,7,1,1,12,0,0,3,1
layer_8,0,4,0,0,717,24,0,1,575,1,280,41
layer_9,0,4,0,10,0,3,304,0,4,0,0,80
layer_10,44,4,848,1,18,49,0,4,0,873,9,170
layer_11,41,531,177,5,66,1,29,2,34,0,39,852
