,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,0,6,1,8,0,5,67,11,9,4,8
layer_1,67,31,11,4,5,5,6,5,4,4,11,1
layer_2,55,4,57,48,22,14,4,9,7,33,8,4
layer_3,4,4,61,14,4,4,84,21,7,7,4,56
layer_4,7,11,4,9,4,34,4,4,4,5,4,71
layer_5,4,4,21,9,5,4,8,5,4,4,5,4
layer_6,23,4,4,4,4,4,4,4,34,4,4,9
layer_7,37,4,4,4,6,4,4,4,6,4,4,4
layer_8,4,4,4,4,8,6,4,10,5,4,4,4
layer_9,4,4,4,5,4,4,4,4,4,5,19,4
layer_10,4,4,4,4,4,7,4,4,4,15,4,5
layer_11,14,4,4,4,4,4,4,4,10,4,4,4
