,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,0,112,0,88,97,0,0,0,0,0,0,33,8,0,2,75,38
layer_1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,2,2,1,0,0,3,23,6,0,0,0,0,0,7,0,0,0,1,1,0,0,3,1,0,1,2,1,2,0,0,0,0
layer_6,0,0,1,0,0,0,4,5,1,0,2,0,10,0,4,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
layer_7,1,7,0,4,0,4,0,1,0,4,2,1,0,3,0,1,0,0,2,9,0,0,0,0,14,0,2,2,0,0,0,0
layer_8,2,115,1,8,0,2,0,0,4,1,0,0,3,1,0,4,0,3,1,0,2,1,0,1,0,0,0,2,3,0,0,43
layer_9,0,0,0,1,2,1,0,0,1,0,0,2,3,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,39,10
layer_10,0,0,0,0,2,1,0,24,14,2,8,0,16,4,54,16,0,1,0,14,0,1,0,3,7,0,0,0,0,5,23,11
layer_11,3,0,0,0,0,0,0,0,0,0,1,1,1,5,1,0,0,23,0,0,2,7,5,0,38,2,9,2,3,4,2,0
layer_12,34,24,38,9,20,0,5,0,0,0,0,0,1,2,2,22,0,3,0,9,0,0,0,0,6,12,1,0,0,0,0,26
layer_13,5,6,39,0,20,0,96,2,1,4,1,3,1,19,6,0,2,2,7,0,0,0,3,1,0,2,5,15,0,4,10,16
layer_14,0,1,0,0,0,2,0,0,1,2,0,0,0,88,0,63,0,2,6,0,21,11,0,0,0,7,2,0,20,5,1,1
layer_15,5,5,0,64,0,0,0,1,6,0,1,0,1,15,3,14,0,0,1,2,2,3,0,0,0,0,0,0,3,2,0,16
layer_16,4,0,0,0,0,0,20,1,0,0,8,1,0,0,1,0,2,28,10,0,2,2,3,4,0,0,9,5,0,0,0,1
layer_17,0,3,0,0,8,32,10,1,0,19,6,10,0,0,2,2,2,1,11,0,6,0,17,0,0,3,3,1,3,1,0,0
layer_18,0,1,21,1,5,84,0,19,7,0,11,0,0,0,6,0,1,4,0,3,0,0,0,0,7,1,0,0,0,0,0,0
layer_19,0,19,3,0,0,3,0,2,1,0,2,1,1,5,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,4,5,32
layer_20,0,0,0,0,2,0,0,2,3,4,0,5,2,0,0,0,2,1,0,0,0,1,0,0,0,0,5,1,3,3,3,0
layer_21,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,7,0,0,0,0,4,0,0,4,2,12,1
layer_22,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,2
layer_23,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,13,0,16,0,0,0,0,0,0,0
layer_24,8,13,5,1,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,1,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0
layer_26,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,1,0,1,0,0,2,0,0
layer_27,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,4,0,0,2,0,4,0,0,0
layer_28,1,0,0,0,0,0,10,1,0,5,0,3,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,15,1
layer_29,0,1,5,0,6,0,1,1,0,0,0,0,10,0,0,0,2,2,1,5,0,0,0,0,0,4,0,6,17,4,1,5
layer_30,0,0,1,0,2,0,1,0,4,3,0,2,42,1,0,0,7,3,4,1,0,0,4,4,0,0,0,0,0,0,0,1
layer_31,12,46,6,2,1,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,6,0,13,14,2,10,0,1,0,4
