,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7,0,62,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,35,23,0,1,0,34,0,0,0,0,0,0
layer_1,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,0,2,9
layer_3,0,0,15,0,0,1,0,0,2,0,25,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,2,0,9,0,0,7
layer_4,0,0,0,0,9,0,0,3,0,2,0,0,3,2,0,0,0,1,0,0,0,0,0,0,28,0,0,11,0,0,0,5
layer_5,0,0,52,7,0,0,0,0,0,0,0,0,2,4,1,2,11,2,18,0,8,0,0,0,0,27,0,1,1,7,2,2
layer_6,9,2,2,44,0,0,1,0,0,0,0,0,2,0,1,7,0,22,1,0,1,4,0,0,2,0,0,0,2,2,0,1
layer_7,27,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,29,29,0,1,0,0,0,0,0,1,0,0,0,0,0,22
layer_8,0,0,1,0,0,1,1,1,0,3,0,46,9,3,0,4,0,0,0,0,0,0,1,0,0,53,45,2,0,8,0,1
layer_9,0,0,0,0,2,14,0,21,0,0,0,5,0,60,14,3,0,0,0,0,6,0,0,0,0,0,15,0,4,2,14,1
layer_10,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,11,1,0,0
layer_11,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
layer_12,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5,0,0,0,0,0,3,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
