,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,6,2,3,9,10,8,17,6,11,9,12,6,13,15,15
layer_1,6,3,1,1,1,1,4,12,12,6,3,7,8,7,1,5
layer_2,3,8,6,7,3,3,3,20,4,3,3,5,1,4,2,10
layer_3,4,6,1,5,4,10,6,9,12,2,3,3,6,4,4,4
layer_4,3,20,6,5,3,9,9,11,11,7,11,1,6,5,5,6
layer_5,7,7,10,10,9,6,5,5,9,5,7,6,8,6,6,6
layer_6,8,14,3,9,5,5,10,6,8,6,6,6,6,6,6,6
layer_7,3,17,19,8,9,8,7,13,6,6,9,6,6,6,6,6
layer_8,3,26,19,14,5,4,13,6,6,6,6,6,6,6,6,6
layer_9,4,6,16,8,19,7,7,7,6,6,6,6,5,6,6,6
layer_10,4,7,14,10,6,11,10,5,6,8,6,6,6,6,6,6
layer_11,8,12,7,6,6,8,6,9,5,6,6,6,6,6,6,6
layer_12,8,6,6,5,5,8,7,9,11,5,6,6,6,6,6,6
layer_13,8,7,8,10,8,8,5,7,7,7,7,6,6,6,6,6
layer_14,12,6,5,3,7,6,8,6,8,8,6,6,8,6,6,6
layer_15,6,6,10,5,11,6,8,4,5,7,5,6,6,7,6,7
layer_16,5,5,7,8,6,7,6,6,5,6,6,6,6,6,6,6
layer_17,5,9,8,5,6,7,6,4,6,6,6,6,6,6,6,6
layer_18,7,2,7,8,6,5,6,6,6,6,6,6,6,6,6,6
layer_19,3,11,2,7,6,6,7,7,6,6,6,6,6,6,6,6
layer_20,5,9,5,7,7,7,7,6,5,6,6,6,6,6,6,6
layer_21,7,4,3,13,3,6,6,6,8,6,6,6,6,6,18,6
layer_22,6,4,7,4,4,8,4,4,5,6,6,6,1,6,6,6
layer_23,5,4,3,19,4,6,5,4,6,7,5,6,4,5,8,10
