,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,10,0,4,66,4,56,48,2,57,0,10
layer_1,2,0,0,2,0,64,22,0,1,0,64,0
layer_2,12,0,5,28,0,1,1,0,0,0,1,0
layer_3,8,0,1,27,0,0,0,1,0,62,13,3
layer_4,0,1,1,0,0,4,1,36,0,51,1,55
layer_5,0,0,0,28,1,18,0,0,0,1,0,1
layer_6,42,0,8,0,1,0,56,0,0,0,20,0
layer_7,9,5,16,24,56,19,1,30,48,56,0,0
layer_8,4,57,1,59,5,2,4,12,16,26,3,81
layer_9,8,1,0,53,1,1,11,18,8,1,10,14
layer_10,1,0,4,7,2,3,0,26,0,18,0,6
layer_11,18,14,0,27,0,52,0,0,0,11,0,4
