,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,0.0,80.0,0.0,16.0,46.0,12.0,0.0,0.0,1.0,9.0,0.0
layer_1,2.0,33.0,0.0,0.0,0.0,13.0,5.0,0.0,1.0,24.0,8.0,0.0
layer_2,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0
layer_3,0.0,0.0,1.0,1.0,33.0,7.0,4.0,0.0,42.0,0.0,0.0,0.0
layer_4,4.0,30.0,64.0,6.0,136.0,334.0,23.0,9.0,8.0,0.0,93.0,10.0
layer_5,4.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,5.0,57.0,2.0,130.0
layer_6,12.0,1.0,334.0,19.0,3.0,260.0,19.0,0.0,2.0,0.0,3.0,0.0
layer_7,79.0,0.0,0.0,131.0,18.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0
layer_8,144.0,3.0,70.0,0.0,41.0,486.0,0.0,9.0,26.0,7.0,8.0,159.0
layer_9,0.0,29.0,25.0,0.0,0.0,164.0,0.0,154.0,98.0,10.0,329.0,17.0
layer_10,1.0,0.0,40.0,12.0,180.0,0.0,39.0,12.0,0.0,0.0,0.0,141.0
layer_11,73.0,8.0,6.0,9.0,2.0,64.0,399.0,184.0,62.0,85.0,211.0,2.0
