,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,1,100,3,31,8,17,6,3,4,25,0
layer_1,3,63,10,0,8,9,13,2,2,51,110,0
layer_2,3,0,11,4,0,2,0,0,1,9,1,0
layer_3,16,0,4,12,19,0,12,0,5,9,0,0
layer_4,8,102,23,46,38,37,26,64,66,6,138,78
layer_5,0,0,0,0,0,1,0,0,8,0,64,39
layer_6,2,16,31,132,10,2,1,0,13,14,1,30
layer_7,91,8,0,163,47,48,0,0,0,0,0,0
layer_8,2,48,5,0,215,38,0,15,132,5,74,114
layer_9,0,126,0,0,4,127,1,13,126,0,2,208
layer_10,21,0,120,76,23,10,33,11,9,89,1,173
layer_11,121,22,47,80,15,81,72,24,105,7,228,36
