,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,0,28,0,13,13,4,10,4,0,0,0
layer_1,1,15,13,0,3,3,8,0,0,21,9,0
layer_2,0,0,13,0,0,5,0,0,1,7,0,0
layer_3,11,0,0,2,19,1,1,0,13,0,0,0
layer_4,14,13,1,22,22,20,7,1,14,1,15,0
layer_5,2,0,1,0,0,9,0,0,0,0,4,22
layer_6,8,7,24,12,2,3,14,0,6,3,0,3
layer_7,21,0,0,27,39,3,0,3,0,0,0,0
layer_8,1,6,19,1,27,46,0,6,15,0,18,73
layer_9,0,11,4,0,1,23,0,12,19,0,1,8
layer_10,4,8,16,1,55,0,0,2,4,1,1,35
layer_11,14,5,6,3,10,4,22,22,19,13,54,20
