,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,0,0,1,0,0,15,1,15,0,5
layer_1,0,2,1,26,0,0,1,1,0,0,0,0
layer_2,0,1,0,0,0,0,0,0,2,2,0,0
layer_3,0,0,2,0,1,0,0,0,0,0,13,50
layer_4,0,7,5,0,0,0,14,0,0,0,0,0
layer_5,1,6,1,20,36,0,0,5,2,0,0,0
layer_6,0,6,0,19,0,0,2,0,1,2,5,120
layer_7,5,1,2,1,2,27,9,5,8,0,3,48
layer_8,33,4,4,7,26,98,1,71,57,0,0,14
layer_9,0,0,0,32,2,0,0,1,1,0,0,4
layer_10,1,3,30,7,3,22,0,26,2,0,70,16
layer_11,34,0,0,4,19,17,0,26,36,23,18,4
